"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
NA,NA,1,25,64,256,0.1,1000,2000,287.833777427673
NA,NA,1,25,64,256,0.1,1000,4000,574.968556165695
NA,NA,1,25,64,256,0.01,500,500,70.9995126724243
NA,NA,1,25,64,256,0.01,500,1000,142.720633029938
NA,NA,1,25,64,256,0.01,500,2000,284.998396873474
NA,NA,1,25,64,256,0.01,500,4000,570.953002929688
NA,NA,1,25,64,256,0.01,1000,500,71.1524403095245
NA,NA,1,25,64,256,0.01,1000,1000,142.500585794449
NA,NA,1,25,64,256,0.01,1000,2000,284.952141523361
NA,NA,1,25,64,256,0.01,1000,4000,571.13717508316
0.868044137954712,0.546460390090942,2,5,16,64,0.1,500,500,12.875821352005
0.380252450704575,0.283728331327438,2,5,16,64,0.1,500,1000,25.7279098033905
0.351671189069748,0.320749878883362,2,5,16,64,0.1,500,2000,51.5651135444641
0.442955821752548,0.370991349220276,2,5,16,64,0.1,500,4000,103.042650699615
0.28825843334198,0.54999703168869,2,5,16,64,0.1,1000,500,12.8745675086975
0.165561959147453,0.128073707222939,2,5,16,64,0.1,1000,1000,25.8084907531738
0.236531943082809,0.207647696137428,2,5,16,64,0.1,1000,2000,51.4284851551056
0.488563895225525,0.46511498093605,2,5,16,64,0.1,1000,4000,102.943185329437
0.414008796215057,0.731321156024933,2,5,16,64,0.01,500,500,12.8743391036987
0.297424614429474,0.128377676010132,2,5,16,64,0.01,500,1000,25.7668023109436
0.222278520464897,0.313527911901474,2,5,16,64,0.01,500,2000,51.7232575416565
0.198863923549652,0.385605454444885,2,5,16,64,0.01,500,4000,103.104243755341
0.304810464382172,0.537152647972107,2,5,16,64,0.01,1000,500,12.8323616981506
0.172059014439583,0.1218356564641,2,5,16,64,0.01,1000,1000,25.7026991844177
0.444236546754837,0.510342717170715,2,5,16,64,0.01,1000,2000,51.6056513786316
0.324316263198853,0.354927062988281,2,5,16,64,0.01,1000,4000,103.099210977554
0.552592813968658,0.645403861999512,2,5,16,128,0.1,500,500,13.25830078125
0.477869600057602,0.39140447974205,2,5,16,128,0.1,500,1000,26.5317440032959
0.20686049759388,0.209361732006073,2,5,16,128,0.1,500,2000,53.0959963798523
0.488362818956375,0.459652632474899,2,5,16,128,0.1,500,4000,106.035313367844
0.701920211315155,0.853154122829437,2,5,16,128,0.1,1000,500,13.2243523597717
0.543875217437744,0.778130412101746,2,5,16,128,0.1,1000,1000,26.5829498767853
0.230202853679657,0.215057775378227,2,5,16,128,0.1,1000,2000,53.1330616474152
0.485083490610123,0.487042486667633,2,5,16,128,0.1,1000,4000,105.956916332245
0.245237827301025,0.388340324163437,2,5,16,128,0.01,500,500,13.2629427909851
0.188981831073761,0.113755062222481,2,5,16,128,0.01,500,1000,26.479394197464
0.164476945996284,0.197567075490952,2,5,16,128,0.01,500,2000,52.9444918632507
0.215118646621704,0.343244075775146,2,5,16,128,0.01,500,4000,106.171288728714
0.455960899591446,0.727010190486908,2,5,16,128,0.01,1000,500,13.1893737316132
0.179707318544388,0.0841046869754791,2,5,16,128,0.01,1000,1000,26.5251171588898
0.307853490114212,0.298029720783234,2,5,16,128,0.01,1000,2000,53.0211102962494
0.373332113027573,0.339013367891312,2,5,16,128,0.01,1000,4000,106.181096315384
0.278068840503693,0.490318655967712,2,5,16,256,0.1,500,500,13.9398646354675
0.394653409719467,0.571453452110291,2,5,16,256,0.1,500,1000,27.8622136116028
0.476214677095413,0.406713724136353,2,5,16,256,0.1,500,2000,55.7538080215454
0.506928205490112,0.474382281303406,2,5,16,256,0.1,500,4000,111.442187309265
0.717985272407532,0.845695376396179,2,5,16,256,0.1,1000,500,13.967027425766
0.708165884017944,0.830918312072754,2,5,16,256,0.1,1000,1000,27.8053886890411
0.533034980297089,0.609650731086731,2,5,16,256,0.1,1000,2000,55.7835659980774
0.53708428144455,0.553399980068207,2,5,16,256,0.1,1000,4000,111.351179838181
0.397321045398712,0.713931322097778,2,5,16,256,0.01,500,500,13.9146604537964
0.277017205953598,0.17227503657341,2,5,16,256,0.01,500,1000,27.8959712982178
0.214001595973969,0.159723401069641,2,5,16,256,0.01,500,2000,55.6493005752563
0.226471155881882,0.119988426566124,2,5,16,256,0.01,500,4000,111.245019197464
0.213848903775215,0.251549184322357,2,5,16,256,0.01,1000,500,13.8810777664185
0.339767128229141,0.231366366147995,2,5,16,256,0.01,1000,1000,27.8310418128967
0.284787893295288,0.262825101613998,2,5,16,256,0.01,1000,2000,55.6944584846497
0.394432812929153,0.358399659395218,2,5,16,256,0.01,1000,4000,111.361011981964
0.331389427185059,0.754092931747437,2,5,32,64,0.1,500,500,27.0214083194733
0.399898022413254,0.30927312374115,2,5,32,64,0.1,500,1000,53.9337084293365
0.40999636054039,0.321060746908188,2,5,32,64,0.1,500,2000,107.881892204285
0.34593191742897,0.375472098588943,2,5,32,64,0.1,500,4000,215.930814743042
0.556085824966431,0.789577424526215,2,5,32,64,0.1,1000,500,27.0716199874878
0.377404689788818,0.463205099105835,2,5,32,64,0.1,1000,1000,53.8681917190552
0.287552922964096,0.120744921267033,2,5,32,64,0.1,1000,2000,108.085748910904
0.244244024157524,0.19969217479229,2,5,32,64,0.1,1000,4000,216.217373847961
0.336110055446625,0.370326608419418,2,5,32,64,0.01,500,500,26.9550268650055
0.194847524166107,0.133462861180305,2,5,32,64,0.01,500,1000,53.9512891769409
0.200731500983238,0.128201484680176,2,5,32,64,0.01,500,2000,107.901215076447
0.278270959854126,0.159153461456299,2,5,32,64,0.01,500,4000,216.197402954102
0.204729810357094,0.133160337805748,2,5,32,64,0.01,1000,500,26.9931864738464
0.302147328853607,0.329276382923126,2,5,32,64,0.01,1000,1000,53.8885653018951
0.277076601982117,0.317997962236404,2,5,32,64,0.01,1000,2000,108.104452133179
0.204582080245018,0.277556300163269,2,5,32,64,0.01,1000,4000,216.461436033249
0.322096884250641,0.115660145878792,2,5,32,128,0.1,500,500,28.0110318660736
0.132972702383995,0.19275090098381,2,5,32,128,0.1,500,1000,56.2125475406647
0.257034808397293,0.329238146543503,2,5,32,128,0.1,500,2000,111.997280597687
0.258527398109436,0.331864684820175,2,5,32,128,0.1,500,4000,223.656443119049
0.306173712015152,0.123510591685772,2,5,32,128,0.1,1000,500,28.1097912788391
0.557179629802704,0.639892220497131,2,5,32,128,0.1,1000,1000,55.9456880092621
0.25001448392868,0.297200471162796,2,5,32,128,0.1,1000,2000,111.867551088333
0.24778613448143,0.239537537097931,2,5,32,128,0.1,1000,4000,224.120865821838
0.226806074380875,0.20050998032093,2,5,32,128,0.01,500,500,28.0774159431458
0.22880020737648,0.165324926376343,2,5,32,128,0.01,500,1000,55.9931151866913
0.230605930089951,0.209068924188614,2,5,32,128,0.01,500,2000,112.037979125977
0.2380361109972,0.206927806138992,2,5,32,128,0.01,500,4000,224.594837427139
0.259876281023026,0.236270800232887,2,5,32,128,0.01,1000,500,28.0577809810638
0.171569421887398,0.165636420249939,2,5,32,128,0.01,1000,1000,56.1357982158661
0.294070154428482,0.246316581964493,2,5,32,128,0.01,1000,2000,112.16530418396
0.290144503116608,0.357667118310928,2,5,32,128,0.01,1000,4000,224.267244577408
0.203917652368546,0.119453877210617,2,5,32,256,0.1,500,500,29.7424767017365
0.425028681755066,0.273385763168335,2,5,32,256,0.1,500,1000,59.3452434539795
0.307851254940033,0.335749506950378,2,5,32,256,0.1,500,2000,118.722198009491
0.309911698102951,0.350994944572449,2,5,32,256,0.1,500,4000,237.958648443222
0.50985985994339,0.717286467552185,2,5,32,256,0.1,1000,500,29.75830078125
0.328328967094421,0.106342822313309,2,5,32,256,0.1,1000,1000,59.4872086048126
0.341809630393982,0.41265806555748,2,5,32,256,0.1,1000,2000,119.102473020554
0.519203305244446,0.522508978843689,2,5,32,256,0.1,1000,4000,237.889926433563
0.265594005584717,0.161816507577896,2,5,32,256,0.01,500,500,29.6628551483154
0.228375747799873,0.168840751051903,2,5,32,256,0.01,500,1000,59.6970553398132
0.280307829380035,0.224751621484756,2,5,32,256,0.01,500,2000,119.304526805878
0.181132331490517,0.178336337208748,2,5,32,256,0.01,500,4000,238.21310377121
0.225982904434204,0.241713419556618,2,5,32,256,0.01,1000,500,29.7697553634644
0.22523233294487,0.25060373544693,2,5,32,256,0.01,1000,1000,59.4573624134064
0.365887016057968,0.433587789535522,2,5,32,256,0.01,1000,2000,119.058577775955
0.285661518573761,0.353524655103683,2,5,32,256,0.01,1000,4000,238.702899217606
NA,NA,2,5,64,64,0.1,500,500,60.0073611736298
0.249847546219826,0.510276138782501,2,5,64,64,0.1,500,1000,119.976044416428
0.197152569890022,0.43342649936676,2,5,64,64,0.1,500,2000,239.685158729553
0.192609012126923,0.423337906599045,2,5,64,64,0.1,500,4000,480.129990339279
0.264806032180786,0.496727347373962,2,5,64,64,0.1,1000,500,59.8945274353027
NA,NA,2,5,64,64,0.1,1000,1000,120.142308950424
NA,NA,2,5,64,64,0.1,1000,2000,239.73114824295
0.259263098239899,0.515134036540985,2,5,64,64,0.1,1000,4000,479.844569444656
0.256532043218613,0.306390672922134,2,5,64,64,0.01,500,500,59.9562427997589
0.337132632732391,0.516706764698029,2,5,64,64,0.01,500,1000,120.110631942749
NA,NA,2,5,64,64,0.01,500,2000,240.170827150345
NA,NA,2,5,64,64,0.01,500,4000,480.396570205688
0.308543175458908,0.556925892829895,2,5,64,64,0.01,1000,500,59.9714117050171
NA,NA,2,5,64,64,0.01,1000,1000,119.878276348114
0.288725644350052,0.539726972579956,2,5,64,64,0.01,1000,2000,239.929444551468
0.272364467382431,0.440955489873886,2,5,64,64,0.01,1000,4000,480.736227035522
NA,NA,2,5,64,128,0.1,500,500,63.4468924999237
0.153088867664337,0.294521540403366,2,5,64,128,0.1,500,1000,126.51517701149
0.173889726400375,0.347661972045898,2,5,64,128,0.1,500,2000,252.788096189499
0.23503640294075,0.501219630241394,2,5,64,128,0.1,500,4000,506.343910217285
NA,NA,2,5,64,128,0.1,1000,500,63.3589332103729
0.151898711919785,0.328896284103394,2,5,64,128,0.1,1000,1000,126.493239164352
0.249259993433952,0.565059006214142,2,5,64,128,0.1,1000,2000,252.245532751083
0.256881684064865,0.525700628757477,2,5,64,128,0.1,1000,4000,504.548577070236
0.312703847885132,0.524744510650635,2,5,64,128,0.01,500,500,63.1116259098053
0.265309900045395,0.462675750255585,2,5,64,128,0.01,500,1000,126.162014961243
NA,NA,2,5,64,128,0.01,500,2000,253.24131155014
0.244630411267281,0.327919900417328,2,5,64,128,0.01,500,4000,504.513480901718
0.216844633221626,0.217281460762024,2,5,64,128,0.01,1000,500,63.0557291507721
0.231122061610222,0.444485008716583,2,5,64,128,0.01,1000,1000,125.994004249573
0.24089789390564,0.547312080860138,2,5,64,128,0.01,1000,2000,255.41211938858
NA,NA,2,5,64,128,0.01,1000,4000,520.438126564026
0.197952479124069,0.191816687583923,2,5,64,256,0.1,500,500,68.3171544075012
0.140192821621895,0.296601444482803,2,5,64,256,0.1,500,1000,136.778786659241
0.184325337409973,0.376229226589203,2,5,64,256,0.1,500,2000,273.451475858688
0.290227919816971,0.489556699991226,2,5,64,256,0.1,500,4000,547.729214668274
NA,NA,2,5,64,256,0.1,1000,500,68.6250143051147
0.19862924516201,0.584484219551086,2,5,64,256,0.1,1000,1000,136.615793228149
NA,NA,2,5,64,256,0.1,1000,2000,275.349236488342
NA,NA,2,5,64,256,0.1,1000,4000,551.122244119644
0.26207771897316,0.337809443473816,2,5,64,256,0.01,500,500,68.572301864624
0.268278747797012,0.436723947525024,2,5,64,256,0.01,500,1000,136.962354898453
NA,NA,2,5,64,256,0.01,500,2000,275.095398902893
0.268480658531189,0.483301281929016,2,5,64,256,0.01,500,4000,534.826135635376
NA,NA,2,5,64,256,0.01,1000,500,66.8336942195892
0.21236577630043,0.43612065911293,2,5,64,256,0.01,1000,1000,133.032970666885
0.258987814188004,0.528634309768677,2,5,64,256,0.01,1000,2000,266.047791957855
0.212353333830833,0.482877910137177,2,5,64,256,0.01,1000,4000,532.892036437988
0.381811797618866,0.681290090084076,2,15,16,64,0.1,500,500,13.0628843307495
0.356885343790054,0.624336898326874,2,15,16,64,0.1,500,1000,26.0422863960266
0.14271442592144,0.081414595246315,2,15,16,64,0.1,500,2000,52.1986956596375
0.249084383249283,0.297963291406631,2,15,16,64,0.1,500,4000,104.24286866188
0.278161615133286,0.354402631521225,2,15,16,64,0.1,1000,500,13.033059835434
0.535985291004181,0.734343767166138,2,15,16,64,0.1,1000,1000,26.0365710258484
0.189714640378952,0.266606748104095,2,15,16,64,0.1,1000,2000,52.1960244178772
0.367201298475266,0.516010165214539,2,15,16,64,0.1,1000,4000,104.430416107178
0.34225270152092,0.523579359054565,2,15,16,64,0.01,500,500,13.0207018852234
0.204208269715309,0.0898684859275818,2,15,16,64,0.01,500,1000,26.0811429023743
0.223885357379913,0.215891480445862,2,15,16,64,0.01,500,2000,52.1460793018341
0.319012463092804,0.374038636684418,2,15,16,64,0.01,500,4000,103.938243865967
0.256245672702789,0.284280061721802,2,15,16,64,0.01,1000,500,12.9904525279999
0.567272245883942,0.64341127872467,2,15,16,64,0.01,1000,1000,25.9854896068573
0.434241086244583,0.515514314174652,2,15,16,64,0.01,1000,2000,52.0303132534027
0.404655009508133,0.419817626476288,2,15,16,64,0.01,1000,4000,104.262110233307
0.412177383899689,0.655774652957916,2,15,16,128,0.1,500,500,13.4188179969788
0.282485812902451,0.446834146976471,2,15,16,128,0.1,500,1000,26.8351957798004
0.235752657055855,0.238393545150757,2,15,16,128,0.1,500,2000,53.7692055702209
0.354274660348892,0.391823470592499,2,15,16,128,0.1,500,4000,107.310674667358
0.674850046634674,0.829871237277985,2,15,16,128,0.1,1000,500,13.3533248901367
0.212519571185112,0.303602188825607,2,15,16,128,0.1,1000,1000,26.8033475875854
0.47185954451561,0.723304510116577,2,15,16,128,0.1,1000,2000,53.5998902320862
0.259909898042679,0.287782460451126,2,15,16,128,0.1,1000,4000,107.426146507263
0.22082656621933,0.338320821523666,2,15,16,128,0.01,500,500,13.4252183437347
0.182467296719551,0.236658826470375,2,15,16,128,0.01,500,1000,26.8065433502197
0.26350724697113,0.205636218190193,2,15,16,128,0.01,500,2000,53.6805672645569
0.313273519277573,0.354302048683167,2,15,16,128,0.01,500,4000,107.275891542435
0.236977070569992,0.100244805216789,2,15,16,128,0.01,1000,500,13.3625936508179
0.231128975749016,0.199008539319038,2,15,16,128,0.01,1000,1000,26.8210153579712
0.273880779743195,0.0889403745532036,2,15,16,128,0.01,1000,2000,53.707172870636
0.188791021704674,0.155933782458305,2,15,16,128,0.01,1000,4000,107.360696315765
0.170848533511162,0.277505904436111,2,15,16,256,0.1,500,500,14.2808101177216
0.356368184089661,0.486821830272675,2,15,16,256,0.1,500,1000,28.5068898200989
0.375631660223007,0.356480151414871,2,15,16,256,0.1,500,2000,57.2268979549408
0.121289223432541,0.255554437637329,2,15,16,256,0.1,500,4000,114.133778572083
0.651571273803711,0.867753982543945,2,15,16,256,0.1,1000,500,14.2726917266846
0.489145874977112,0.755492329597473,2,15,16,256,0.1,1000,1000,28.4556214809418
0.571588158607483,0.783322691917419,2,15,16,256,0.1,1000,2000,56.929854631424
0.146359473466873,0.265886425971985,2,15,16,256,0.1,1000,4000,113.82048201561
0.23715429008007,0.471207469701767,2,15,16,256,0.01,500,500,14.2139763832092
0.163739010691643,0.0885864421725273,2,15,16,256,0.01,500,1000,28.5848257541656
0.361586540937424,0.353385210037231,2,15,16,256,0.01,500,2000,57.4375019073486
0.358239084482193,0.380379289388657,2,15,16,256,0.01,500,4000,114.08483338356
0.160882279276848,0.153067126870155,2,15,16,256,0.01,1000,500,14.1873681545258
0.264523565769196,0.353928804397583,2,15,16,256,0.01,1000,1000,28.4515852928162
0.366898357868195,0.39230477809906,2,15,16,256,0.01,1000,2000,56.9028372764587
0.329980492591858,0.311180502176285,2,15,16,256,0.01,1000,4000,113.967561006546
0.819736838340759,0.574240267276764,2,15,32,64,0.1,500,500,27.3042645454407
0.257429182529449,0.108834862709045,2,15,32,64,0.1,500,1000,54.636839389801
NA,NA,2,15,32,64,0.1,500,2000,110.207973003387
NA,NA,2,15,32,64,0.1,500,4000,220.454901695251
0.21223221719265,0.34037521481514,2,15,32,64,0.1,1000,500,27.3384976387024
0.24632428586483,0.290294975042343,2,15,32,64,0.1,1000,1000,54.6014978885651
NA,NA,2,15,32,64,0.1,1000,2000,110.220403194427
0.290257722139359,0.333835035562515,2,15,32,64,0.1,1000,4000,218.402280330658
0.202102959156036,0.116099290549755,2,15,32,64,0.01,500,500,27.2877445220947
0.340726554393768,0.424987196922302,2,15,32,64,0.01,500,1000,54.6003966331482
0.352821588516235,0.395445466041565,2,15,32,64,0.01,500,2000,109.076103687286
0.289648741483688,0.353484183549881,2,15,32,64,0.01,500,4000,218.189744234085
0.15155091881752,0.114176742732525,2,15,32,64,0.01,1000,500,27.3329129219055
0.186809629201889,0.0745123624801636,2,15,32,64,0.01,1000,1000,54.6113367080688
0.336528748273849,0.362418800592422,2,15,32,64,0.01,1000,2000,109.065026044846
0.441076397895813,0.508150696754456,2,15,32,64,0.01,1000,4000,218.741203784943
0.339517831802368,0.554194986820221,2,15,32,128,0.1,500,500,28.3657088279724
0.293561726808548,0.419106870889664,2,15,32,128,0.1,500,1000,56.8568034172058
0.258931428194046,0.404665261507034,2,15,32,128,0.1,500,2000,113.823570251465
0.337080985307693,0.327163606882095,2,15,32,128,0.1,500,4000,227.692370891571
NA,NA,2,15,32,128,0.1,1000,500,29.0103302001953
NA,NA,2,15,32,128,0.1,1000,1000,57.8348052501678
0.315531104803085,0.417109310626984,2,15,32,128,0.1,1000,2000,113.83173584938
NA,NA,2,15,32,128,0.1,1000,4000,231.530561447144
0.296521306037903,0.42476686835289,2,15,32,128,0.01,500,500,28.3910949230194
0.331568837165833,0.513969838619232,2,15,32,128,0.01,500,1000,56.9614429473877
0.363261282444,0.434918522834778,2,15,32,128,0.01,500,2000,113.913821697235
0.243189498782158,0.356240063905716,2,15,32,128,0.01,500,4000,227.158515453339
0.336488515138626,0.3350530564785,2,15,32,128,0.01,1000,500,28.4020924568176
0.406306028366089,0.453727424144745,2,15,32,128,0.01,1000,1000,56.8852324485779
0.348001033067703,0.429453551769257,2,15,32,128,0.01,1000,2000,113.537631750107
0.264853119850159,0.28297233581543,2,15,32,128,0.01,1000,4000,227.424059391022
0.370645552873611,0.570256650447845,2,15,32,256,0.1,500,500,30.6733293533325
0.301758825778961,0.430775791406631,2,15,32,256,0.1,500,1000,61.5956103801727
0.335953742265701,0.443947821855545,2,15,32,256,0.1,500,2000,122.982136249542
NA,NA,2,15,32,256,0.1,500,4000,250.107417345047
0.258634716272354,0.0760997161269188,2,15,32,256,0.1,1000,500,30.6647567749023
0.426603645086288,0.745526909828186,2,15,32,256,0.1,1000,1000,61.507312297821
0.285900324583054,0.417103439569473,2,15,32,256,0.1,1000,2000,122.756443977356
NA,NA,2,15,32,256,0.1,1000,4000,249.079156398773
0.265971481800079,0.336252301931381,2,15,32,256,0.01,500,500,30.7408435344696
0.253895312547684,0.287933737039566,2,15,32,256,0.01,500,1000,61.606499671936
0.367976009845734,0.380058944225311,2,15,32,256,0.01,500,2000,122.780687093735
0.236327469348907,0.360344588756561,2,15,32,256,0.01,500,4000,245.86200094223
0.392401278018951,0.461682468652725,2,15,32,256,0.01,1000,500,30.7425165176392
0.454090088605881,0.626706540584564,2,15,32,256,0.01,1000,1000,61.3863172531128
0.331830084323883,0.372155636548996,2,15,32,256,0.01,1000,2000,122.927972316742
0.214475959539413,0.354712009429932,2,15,32,256,0.01,1000,4000,245.244302511215
0.185609340667725,0.425794839859009,2,15,64,64,0.1,500,500,60.7500238418579
NA,NA,2,15,64,64,0.1,500,1000,122.547490119934
NA,NA,2,15,64,64,0.1,500,2000,244.901048660278
0.272697418928146,0.612135350704193,2,15,64,64,0.1,500,4000,486.380053520203
NA,NA,2,15,64,64,0.1,1000,500,61.1685330867767
NA,NA,2,15,64,64,0.1,1000,1000,122.456128835678
NA,NA,2,15,64,64,0.1,1000,2000,245.144911527634
NA,NA,2,15,64,64,0.1,1000,4000,489.187558889389
NA,NA,2,15,64,64,0.01,500,500,61.2548685073853
NA,NA,2,15,64,64,0.01,500,1000,122.48922586441
0.209014594554901,0.431296586990356,2,15,64,64,0.01,500,2000,243.195829629898
0.192460224032402,0.359021604061127,2,15,64,64,0.01,500,4000,486.151574373245
0.372966259717941,0.719242095947266,2,15,64,64,0.01,1000,500,60.7756686210632
NA,NA,2,15,64,64,0.01,1000,1000,122.19695687294
NA,NA,2,15,64,64,0.01,1000,2000,244.866026163101
NA,NA,2,15,64,64,0.01,1000,4000,489.453932762146
NA,NA,2,15,64,128,0.1,500,500,64.9522724151611
NA,NA,2,15,64,128,0.1,500,1000,129.942568540573
NA,NA,2,15,64,128,0.1,500,2000,260.244366407394
NA,NA,2,15,64,128,0.1,500,4000,520.814826965332
NA,NA,2,15,64,128,0.1,1000,500,65.0462372303009
NA,NA,2,15,64,128,0.1,1000,1000,129.78724193573
0.230053052306175,0.594336748123169,2,15,64,128,0.1,1000,2000,256.789623737335
