"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.109740890562534,0.22145314514637,1,25,32,64,0.1,500,2000,73.3915164470673
0.102114751935005,0.0946806371212006,1,25,32,64,0.1,500,4000,146.963855981827
0.356434106826782,0.715453922748566,1,25,32,64,0.1,1000,500,18.4078271389008
0.135392561554909,0.153545215725899,1,25,32,64,0.1,1000,1000,36.5602276325226
0.080984927713871,0.0636708587408066,1,25,32,64,0.1,1000,2000,73.3765761852264
0.0699520781636238,0.0558893159031868,1,25,32,64,0.1,1000,4000,146.664474725723
0.898805677890778,0.491700321435928,1,25,32,64,0.01,500,500,18.2372028827667
0.76872855424881,0.49674391746521,1,25,32,64,0.01,500,1000,36.8043916225433
0.955117583274841,0.51142942905426,1,25,32,64,0.01,500,2000,73.9313659667969
0.61233252286911,0.418544948101044,1,25,32,64,0.01,500,4000,146.80221581459
0.812196433544159,0.51081109046936,1,25,32,64,0.01,1000,500,18.3020949363708
0.420604556798935,0.712193250656128,1,25,32,64,0.01,1000,1000,36.6915907859802
0.506295084953308,0.680302321910858,1,25,32,64,0.01,1000,2000,73.3626134395599
NA,NA,1,25,32,64,0.01,1000,4000,147.083584070206
0.496538072824478,NA,1,25,32,128,0.1,500,500,24.746386051178
0.111140839755535,0.0997356697916985,1,25,32,128,0.1,500,1000,49.7221043109894
0.102636702358723,0.154574409127235,1,25,32,128,0.1,500,2000,96.1585104465485
0.446855872869492,NA,1,25,32,128,0.1,500,4000,195.300812005997
0.140308901667595,0.112863644957542,1,25,32,128,0.1,1000,500,25.4870407581329
0.101118452847004,0.104011878371239,1,25,32,128,0.1,1000,1000,47.9510045051575
0.0645070970058441,0.0673564225435257,1,25,32,128,0.1,1000,2000,98.2729332447052
0.0824972242116928,0.0821377858519554,1,25,32,128,0.1,1000,4000,199.176082134247
0.713102579116821,0.506908118724823,1,25,32,128,0.01,500,500,24.2199275493622
0.653297007083893,0.411424934864044,1,25,32,128,0.01,500,1000,50.0695412158966
0.645256221294403,0.401085495948792,1,25,32,128,0.01,500,2000,103.852655887604
0.56195992231369,0.396580040454865,1,25,32,128,0.01,500,4000,200.466486692429
0.82154256105423,0.503075838088989,1,25,32,128,0.01,1000,500,28.2850532531738
0.422013640403748,0.737070024013519,1,25,32,128,0.01,1000,1000,50.9638426303864
0.432600229978561,0.767829835414886,1,25,32,128,0.01,1000,2000,98.4772126674652
0.563045561313629,0.572233259677887,1,25,32,128,0.01,1000,4000,203.824485063553
0.144948422908783,0.214372888207436,1,25,32,256,0.1,500,500,26.236466884613
0.0897127911448479,0.0774212703108788,1,25,32,256,0.1,500,1000,50.7474083900452
0.106034144759178,0.13982018828392,1,25,32,256,0.1,500,2000,108.446345329285
0.0930318832397461,0.0901799872517586,1,25,32,256,0.1,500,4000,213.447664022446
0.140772730112076,0.119056552648544,1,25,32,256,0.1,1000,500,25.5113508701324
0.088707335293293,0.126560613512993,1,25,32,256,0.1,1000,1000,52.4206686019897
0.0695556327700615,0.0531581230461597,1,25,32,256,0.1,1000,2000,99.8655996322632
0.0778802484273911,0.0834957212209702,1,25,32,256,0.1,1000,4000,201.811755895615
0.968290448188782,0.513773620128632,1,25,32,256,0.01,500,500,26.3203811645508
0.551291465759277,0.392618745565414,1,25,32,256,0.01,500,1000,95.09068775177
0.689706325531006,0.519397377967834,1,25,32,256,0.01,500,2000,124.695199966431
0.564256072044373,0.3455491065979,1,25,32,256,0.01,500,4000,227.799984455109
0.566646754741669,0.318595707416534,1,25,32,256,0.01,1000,500,26.0405762195587
0.317219972610474,0.607867181301117,1,25,32,256,0.01,1000,1000,131.231712579727
0.372191995382309,0.801116049289703,1,25,32,256,0.01,1000,2000,253.596567869186
0.408190011978149,0.722755491733551,1,25,32,256,0.01,1000,4000,205.596524000168
0.468649566173553,0.41808757185936,1,25,64,64,0.1,500,500,37.8798387050629
0.447784036397934,0.442083030939102,1,25,64,64,0.1,500,1000,75.7503657341003
0.195263385772705,NA,1,25,64,64,0.1,500,2000,151.307790517807
0.454052776098251,0.384278506040573,1,25,64,64,0.1,500,4000,302.799162864685
0.197287976741791,0.260537147521973,1,25,64,64,0.1,1000,500,37.9935948848724
NA,NA,1,25,64,64,0.1,1000,1000,77.1327149868011
NA,NA,1,25,64,64,0.1,1000,2000,155.605768918991
0.191151916980743,NA,1,25,64,64,0.1,1000,4000,302.869641065598
0.902235507965088,0.418177157640457,1,25,64,64,0.01,500,500,38.0958330631256
0.871267676353455,0.419988572597504,1,25,64,64,0.01,500,1000,75.544406414032
0.833905637264252,0.416076272726059,1,25,64,64,0.01,500,2000,151.389984607697
0.890114545822144,0.428528249263763,1,25,64,64,0.01,500,4000,302.617132663727
0.842430174350739,0.428221076726913,1,25,64,64,0.01,1000,500,37.7083580493927
0.880831241607666,0.423265784978867,1,25,64,64,0.01,1000,1000,75.8772432804108
1.01444208621979,0.628616213798523,1,25,64,64,0.01,1000,2000,151.002538919449
1.10751092433929,0.45415210723877,1,25,64,64,0.01,1000,4000,302.945672035217
0.188884481787682,NA,1,25,64,128,0.1,500,500,52.1025359630585
0.197837173938751,2.99956631660461,1,25,64,128,0.1,500,1000,113.389357089996
0.21819269657135,2.51386070251465,1,25,64,128,0.1,500,2000,214.752838134766
7.24207019805908,20.6155376434326,1,25,64,128,0.1,500,4000,439.214522123337
0.413630485534668,0.404367059469223,1,25,64,128,0.1,1000,500,60.0880296230316
0.253924429416656,0.743289887905121,1,25,64,128,0.1,1000,1000,111.014595746994
0.19774766266346,0.116582281887531,1,25,64,128,0.1,1000,2000,210.62761759758
0.270458310842514,0.225338876247406,1,25,64,128,0.1,1000,4000,451.500158071518
0.849562585353851,0.426080822944641,1,25,64,128,0.01,500,500,52.326117515564
0.87068235874176,0.415542244911194,1,25,64,128,0.01,500,1000,108.031438827515
1.00181305408478,0.459028482437134,1,25,64,128,0.01,500,2000,215.667990922928
0.856633961200714,0.418328940868378,1,25,64,128,0.01,500,4000,435.209058761597
0.963022351264954,0.441171765327454,1,25,64,128,0.01,1000,500,57.770542383194
1.16322064399719,0.530896306037903,1,25,64,128,0.01,1000,1000,112.933579444885
0.758494973182678,0.443048179149628,1,25,64,128,0.01,1000,2000,226.647510766983
1.01353561878204,0.48630952835083,1,25,64,128,0.01,1000,4000,433.615775585175
0.237796038389206,NA,1,25,64,256,0.1,500,500,54.1110575199127
0.198882862925529,0.104514740407467,1,25,64,256,0.1,500,1000,195.734899282455
0.261329621076584,1.5614994764328,1,25,64,256,0.1,500,2000,345.230800151825
0.440966099500656,0.415356457233429,1,25,64,256,0.1,500,4000,523.572206258774
0.193647518754005,NA,1,25,64,256,0.1,1000,500,76.5755331516266
0.185378983616829,NA,1,25,64,256,0.1,1000,1000,206.116360902786
0.193389803171158,0.119204349815845,1,25,64,256,0.1,1000,2000,385.811352491379
0.211788609623909,0.415871918201447,1,25,64,256,0.1,1000,4000,604.460723400116
0.816013753414154,0.421518087387085,1,25,64,256,0.01,500,500,54.4248740673065
0.839159667491913,0.408512592315674,1,25,64,256,0.01,500,1000,119.147294282913
1.27424716949463,0.439010441303253,1,25,64,256,0.01,500,2000,288.37801861763
0.80678653717041,0.381117254495621,1,25,64,256,0.01,500,4000,544.407680034637
0.816614091396332,0.356861144304276,1,25,64,256,0.01,1000,500,78.1229310035706
1.17729008197784,0.518641710281372,1,25,64,256,0.01,1000,1000,114.98935174942
1.03734946250916,0.453060805797577,1,25,64,256,0.01,1000,2000,477.554731607437
0.745301425457001,0.437050551176071,1,25,64,256,0.01,1000,4000,600.751768112183
0.443508684635162,0.489726036787033,2,5,16,64,0.1,500,500,8.40942454338074
0.395929008722305,0.662951588630676,2,5,16,64,0.1,500,1000,16.8566002845764
0.220502480864525,0.183065369725227,2,5,16,64,0.1,500,2000,33.6626451015472
0.261315047740936,0.222233608365059,2,5,16,64,0.1,500,4000,67.2225704193115
0.286015570163727,0.280931800603867,2,5,16,64,0.1,1000,500,8.4039158821106
0.142417997121811,0.175976485013962,2,5,16,64,0.1,1000,1000,16.7788376808167
0.15081088244915,0.198906421661377,2,5,16,64,0.1,1000,2000,33.6402490139008
0.0994448214769363,0.0917070209980011,2,5,16,64,0.1,1000,4000,67.4243469238281
0.700286149978638,0.395939916372299,2,5,16,64,0.01,500,500,8.39856696128845
0.606677174568176,0.597489297389984,2,5,16,64,0.01,500,1000,16.8312375545502
0.66682243347168,0.520640194416046,2,5,16,64,0.01,500,2000,33.6980781555176
0.540877938270569,0.554579138755798,2,5,16,64,0.01,500,4000,67.3148300647736
0.569796502590179,0.432277798652649,2,5,16,64,0.01,1000,500,8.43748474121094
0.618078410625458,0.501625418663025,2,5,16,64,0.01,1000,1000,16.8241589069366
0.519713580608368,0.753483176231384,2,5,16,64,0.01,1000,2000,33.7892777919769
0.369977802038193,0.728344678878784,2,5,16,64,0.01,1000,4000,67.3719296455383
0.34421494603157,0.55181872844696,2,5,16,128,0.1,500,500,9.78319025039673
0.23997688293457,0.311423599720001,2,5,16,128,0.1,500,1000,19.7579066753387
0.359977126121521,0.510924637317657,2,5,16,128,0.1,500,2000,39.3855903148651
0.262937992811203,0.418673723936081,2,5,16,128,0.1,500,4000,78.5576138496399
0.297434270381927,0.36446338891983,2,5,16,128,0.1,1000,500,9.74312686920166
0.144960179924965,0.145564302802086,2,5,16,128,0.1,1000,1000,19.7736649513245
0.118859700858593,0.176926046609879,2,5,16,128,0.1,1000,2000,39.1622712612152
0.104110822081566,0.0951589047908783,2,5,16,128,0.1,1000,4000,78.4612507820129
0.521615028381348,0.509943187236786,2,5,16,128,0.01,500,500,9.85849857330322
0.470495820045471,0.541719317436218,2,5,16,128,0.01,500,1000,19.6176719665527
0.482405602931976,0.555346488952637,2,5,16,128,0.01,500,2000,39.2652399539948
0.550015032291412,0.407112956047058,2,5,16,128,0.01,500,4000,78.788158416748
0.573017001152039,0.642623901367188,2,5,16,128,0.01,1000,500,9.74123573303223
0.419283986091614,0.793522357940674,2,5,16,128,0.01,1000,1000,19.527247428894
0.358406633138657,0.701649963855743,2,5,16,128,0.01,1000,2000,39.3991754055023
0.409879088401794,0.763333737850189,2,5,16,128,0.01,1000,4000,78.5381972789764
0.474525690078735,0.999849140644073,2,5,16,256,0.1,500,500,10.134569644928
0.211509451270103,0.246356680989265,2,5,16,256,0.1,500,1000,21.2939796447754
0.38790225982666,0.717444837093353,2,5,16,256,0.1,500,2000,40.4355227947235
0.212038993835449,0.211817190051079,2,5,16,256,0.1,500,4000,82.6575827598572
0.409731775522232,0.600443184375763,2,5,16,256,0.1,1000,500,10.5313105583191
0.136525303125381,0.149168089032173,2,5,16,256,0.1,1000,1000,20.2116141319275
0.163171350955963,0.261297613382339,2,5,16,256,0.1,1000,2000,41.2110712528229
0.0996558219194412,0.0854144170880318,2,5,16,256,0.1,1000,4000,83.08185338974
0.487891167402267,0.550216674804688,2,5,16,256,0.01,500,500,10.0794982910156
0.431102395057678,0.573106467723846,2,5,16,256,0.01,500,1000,20.198370218277
0.44457471370697,0.554746031761169,2,5,16,256,0.01,500,2000,40.771858215332
0.562629520893097,0.390177667140961,2,5,16,256,0.01,500,4000,81.5206663608551
0.512951910495758,0.551441550254822,2,5,16,256,0.01,1000,500,10.1693480014801
0.444147109985352,0.818101108074188,2,5,16,256,0.01,1000,1000,20.8485994338989
0.416717499494553,0.825029790401459,2,5,16,256,0.01,1000,2000,41.2238712310791
0.412652045488358,0.810262084007263,2,5,16,256,0.01,1000,4000,81.8784074783325
0.483186006546021,1.15800714492798,2,5,32,64,0.1,500,500,17.9692490100861
0.108468547463417,0.203321203589439,2,5,32,64,0.1,500,1000,36.1081404685974
0.106975838541985,0.23488113284111,2,5,32,64,0.1,500,2000,71.9782681465149
0.0870446935296059,0.0760862976312637,2,5,32,64,0.1,500,4000,143.873154401779
0.209052696824074,0.463567078113556,2,5,32,64,0.1,1000,500,17.9331839084625
0.532567858695984,0.715979337692261,2,5,32,64,0.1,1000,1000,35.9774632453918
0.0813613757491112,0.0711348056793213,2,5,32,64,0.1,1000,2000,71.7334048748016
0.0847111418843269,0.160369753837585,2,5,32,64,0.1,1000,4000,143.825930356979
1.21210873126984,0.567406892776489,2,5,32,64,0.01,500,500,17.9201264381409
1.08887934684753,0.534854710102081,2,5,32,64,0.01,500,1000,36.0142619609833
1.31543731689453,0.577385604381561,2,5,32,64,0.01,500,2000,71.7849636077881
1.2409473657608,0.536006450653076,2,5,32,64,0.01,500,4000,144.33988904953
1.2095330953598,0.586976587772369,2,5,32,64,0.01,1000,500,18.0062062740326
0.979694426059723,0.51745080947876,2,5,32,64,0.01,1000,1000,35.9514863491058
NA,NA,2,5,32,64,0.01,1000,2000,71.7985854148865
0.66651314496994,0.435815989971161,2,5,32,64,0.01,1000,4000,144.006244182587
0.136344105005264,0.257850676774979,2,5,32,128,0.1,500,500,19.2939016819
0.0843978673219681,0.0679038092494011,2,5,32,128,0.1,500,1000,38.6075501441956
0.13031841814518,0.279263764619827,2,5,32,128,0.1,500,2000,76.8315317630768
0.413163989782333,1.80647373199463,2,5,32,128,0.1,500,4000,153.909248352051
0.0905639827251434,0.0998304262757301,2,5,32,128,0.1,1000,500,19.2167105674744
0.103808976709843,0.111143968999386,2,5,32,128,0.1,1000,1000,38.5322732925415
0.0760854482650757,0.123357430100441,2,5,32,128,0.1,1000,2000,77.0089426040649
0.0691613927483559,0.0752636343240738,2,5,32,128,0.1,1000,4000,154.051150798798
1.24270117282867,0.52954626083374,2,5,32,128,0.01,500,500,19.2626333236694
1.2090505361557,0.573167681694031,2,5,32,128,0.01,500,1000,38.5239799022675
0.912124872207642,0.493379145860672,2,5,32,128,0.01,500,2000,77.0807642936707
0.975662410259247,0.548815190792084,2,5,32,128,0.01,500,4000,153.990352630615
0.933640241622925,0.527154922485352,2,5,32,128,0.01,1000,500,19.2940046787262
Inf,NA,2,5,32,128,0.01,1000,1000,38.4171447753906
0.527973890304565,0.555406033992767,2,5,32,128,0.01,1000,2000,76.881819486618
NA,NA,2,5,32,128,0.01,1000,4000,153.411498069763
0.498445183038712,0.797960460186005,2,5,32,256,0.1,500,500,20.51682472229
0.221446305513382,NA,2,5,32,256,0.1,500,1000,41.4666323661804
0.0821818336844444,0.0695509687066078,2,5,32,256,0.1,500,2000,83.0148701667786
0.307767599821091,0.392088949680328,2,5,32,256,0.1,500,4000,166.259455442429
0.181896537542343,0.438969731330872,2,5,32,256,0.1,1000,500,20.5634164810181
0.0909279808402061,0.110382556915283,2,5,32,256,0.1,1000,1000,41.7303402423859
0.0783160477876663,0.129761457443237,2,5,32,256,0.1,1000,2000,84.9435930252075
0.0770806819200516,0.0742289572954178,2,5,32,256,0.1,1000,4000,167.48264670372
1.08772027492523,0.51930159330368,2,5,32,256,0.01,500,500,20.488242149353
1.31642615795135,0.585809290409088,2,5,32,256,0.01,500,1000,41.121476650238
0.850085258483887,0.582102298736572,2,5,32,256,0.01,500,2000,83.8363094329834
0.901271283626556,0.488732010126114,2,5,32,256,0.01,500,4000,166.675941228867
1.11756217479706,0.550590574741364,2,5,32,256,0.01,1000,500,20.8447761535645
1.24657320976257,0.737670600414276,2,5,32,256,0.01,1000,1000,41.3924510478973
0.521104395389557,NA,2,5,32,256,0.01,1000,2000,82.4941456317902
0.527352273464203,0.699563920497894,2,5,32,256,0.01,1000,4000,167.172752380371
0.260261178016663,0.340454250574112,2,5,64,64,0.1,500,500,37.0601921081543
0.259525835514069,0.365546315908432,2,5,64,64,0.1,500,1000,74.1728172302246
NA,NA,2,5,64,64,0.1,500,2000,148.777298688889
0.433751553297043,0.500865459442139,2,5,64,64,0.1,500,4000,296.058604717255
0.170126646757126,1.52391970157623,2,5,64,64,0.1,1000,500,36.9515435695648
0.200274914503098,0.314837723970413,2,5,64,64,0.1,1000,1000,73.8744564056396
0.153307721018791,1.36447644233704,2,5,64,64,0.1,1000,2000,148.242073774338
NA,NA,2,5,64,64,0.1,1000,4000,298.414474010468
0.953018009662628,0.44093531370163,2,5,64,64,0.01,500,500,37.0606369972229
0.949655950069427,0.429096341133118,2,5,64,64,0.01,500,1000,73.9722940921783
0.980505287647247,0.478602409362793,2,5,64,64,0.01,500,2000,148.427047729492
1.03224730491638,0.412245154380798,2,5,64,64,0.01,500,4000,296.531564712524
0.951888263225555,0.476065427064896,2,5,64,64,0.01,1000,500,36.9775862693787
1.2810583114624,1.5326601266861,2,5,64,64,0.01,1000,1000,73.76553606987
0.900868594646454,0.471811532974243,2,5,64,64,0.01,1000,2000,148.004807949066
1.11480331420898,0.5416139960289,2,5,64,64,0.01,1000,4000,296.366863012314
NA,NA,2,5,64,128,0.1,500,500,40.2264893054962
0.209679663181305,0.861551582813263,2,5,64,128,0.1,500,1000,79.3386044502258
0.398873031139374,0.547857880592346,2,5,64,128,0.1,500,2000,158.472023963928
NA,NA,2,5,64,128,0.1,500,4000,321.474972724915
NA,NA,2,5,64,128,0.1,1000,500,40.0350201129913
NA,NA,2,5,64,128,0.1,1000,1000,80.2249827384949
0.198797792196274,NA,2,5,64,128,0.1,1000,2000,158.48219871521
0.199916258454323,NA,2,5,64,128,0.1,1000,4000,316.786944627762
1.00129866600037,0.450971871614456,2,5,64,128,0.01,500,500,39.5783710479736
0.893574357032776,0.448963314294815,2,5,64,128,0.01,500,1000,79.2834367752075
1.20293259620667,0.566005706787109,2,5,64,128,0.01,500,2000,158.552377939224
0.921708941459656,0.429299652576447,2,5,64,128,0.01,500,4000,317.067202091217
0.964389860630035,0.479944229125977,2,5,64,128,0.01,1000,500,39.6405997276306
1.07877433300018,0.63188648223877,2,5,64,128,0.01,1000,1000,79.0834093093872
0.869112074375153,0.438970506191254,2,5,64,128,0.01,1000,2000,158.575119972229
1.40924143791199,1.01786732673645,2,5,64,128,0.01,1000,4000,317.436198949814
NA,NA,2,5,64,256,0.1,500,500,62.0954024791718
0.266757220029831,121.258232116699,2,5,64,256,0.1,500,1000,125.453105926514
NA,NA,2,5,64,256,0.1,500,2000,255.714341402054
NA,NA,2,5,64,256,0.1,500,4000,501.089415073395
NA,NA,2,5,64,256,0.1,1000,500,61.5484704971313
NA,NA,2,5,64,256,0.1,1000,1000,124.493100404739
0.228496059775352,0.527342319488525,2,5,64,256,0.1,1000,2000,250.179798603058
0.201943635940552,2.6753146648407,2,5,64,256,0.1,1000,4000,494.988738775253
0.955314636230469,0.442145705223083,2,5,64,256,0.01,500,500,62.8622179031372
0.956200003623962,0.436854541301727,2,5,64,256,0.01,500,1000,110.408335208893
1.40178167819977,1.5048531293869,2,5,64,256,0.01,500,2000,251.66063952446
1.39223825931549,2.64338350296021,2,5,64,256,0.01,500,4000,494.873705148697
1.12845373153687,0.489220291376114,2,5,64,256,0.01,1000,500,63.1700854301453
0.383006900548935,4.25768136978149,2,5,64,256,0.01,1000,1000,122.986477375031
0.315942376852036,0.622310221195221,2,5,64,256,0.01,1000,2000,235.65669131279
0.26842999458313,0.454281270503998,2,5,64,256,0.01,1000,4000,483.116582155228
0.486921221017838,0.74920791387558,2,15,16,64,0.1,500,500,8.50617933273315
0.200574055314064,0.246915817260742,2,15,16,64,0.1,500,1000,17.0214591026306
0.203359887003899,0.300816208124161,2,15,16,64,0.1,500,2000,34.1038157939911
0.283626198768616,0.440205961465836,2,15,16,64,0.1,500,4000,68.2211096286774
0.384486347436905,0.624925494194031,2,15,16,64,0.1,1000,500,8.50780582427979
0.142687603831291,0.138756975531578,2,15,16,64,0.1,1000,1000,17.0188231468201
0.146763384342194,0.212590262293816,2,15,16,64,0.1,1000,2000,33.9960870742798
0.205701574683189,0.164723753929138,2,15,16,64,0.1,1000,4000,68.227068901062
0.484051406383514,0.498939484357834,2,15,16,64,0.01,500,500,8.52534818649292
0.514390587806702,0.522334516048431,2,15,16,64,0.01,500,1000,17.0609092712402
0.515392124652863,0.541612207889557,2,15,16,64,0.01,500,2000,34.0896799564362
0.520178377628326,0.477641433477402,2,15,16,64,0.01,500,4000,68.1297307014465
0.570780575275421,0.432021021842957,2,15,16,64,0.01,1000,500,8.50019407272339
0.509660720825195,0.696185290813446,2,15,16,64,0.01,1000,1000,16.9969038963318
0.386473566293716,0.750953614711761,2,15,16,64,0.01,1000,2000,34.1186368465424
